1504160669.596,GSRval,Res_people(KΩ),Num,:
1504161843.792,819,7990.24,0
1504161843.808,821,8088.67,0
1504161843.808,821,8088.67,0
1504161843.829,821,8088.67,0
1504161843.829,820,8039.22,0
1504161843.845,821,8088.67,0
1504161843.849,821,8088.67,0
1504161843.865,821,8088.67,0
1504161843.870,820,8039.22,0
1504161843.886,821,8088.67,0
1504161843.890,821,8088.67,0
1504161843.906,821,8088.67,0
1504161843.910,820,8039.22,0
1504161843.927,821,8088.67,0
1504161843.931,821,8088.67,0
1504161843.947,821,8088.67,0
1504161843.951,821,8088.67,0
1504161843.968,821,8088.67,0
1504161843.968,821,8088.67,0
1504161843.988,821,8088.67,0
1504161843.989,821,8088.67,0
1504161844.009,821,8088.67,0
1504161844.009,818,7941.75,0
1504161844.029,821,8088.67,0
1504161844.029,821,8088.67,0
1504161844.049,821,8088.67,0
1504161844.050,819,7990.24,0
1504161844.066,821,8088.67,0
1504161844.070,821,8088.67,0
1504161844.086,821,8088.67,0
1504161844.090,819,7990.24,0
1504161844.107,821,8088.67,0
1504161844.111,822,8138.61,0
1504161844.127,821,8088.67,0
1504161844.131,820,8039.22,0
1504161844.148,821,8088.67,0
1504161844.148,821,8088.67,0
1504161844.168,821,8088.67,0
1504161844.168,820,8039.22,0
1504161844.188,821,8088.67,0
1504161844.189,821,8088.67,0
1504161844.209,821,8088.67,0
1504161844.209,821,8088.67,0
1504161844.225,821,8088.67,0
1504161844.229,821,8088.67,0
1504161844.246,821,8088.67,0
1504161844.250,821,8088.67,0
1504161844.266,821,8088.67,0
1504161844.270,821,8088.67,0
1504161844.287,821,8088.67,0
1504161844.291,821,8088.67,0
1504161844.307,821,8088.67,0
1504161844.311,818,7941.75,0
1504161844.328,821,8088.67,0
1504161844.332,821,8088.67,0
1504161844.348,821,8088.67,0
1504161844.352,819,7990.24,0
1504161844.368,821,8088.67,0
1504161844.369,821,8088.67,0
1504161844.389,821,8088.67,0
1504161844.389,820,8039.22,0
1504161844.405,821,8088.67,0
1504161844.409,821,8088.67,0
1504161844.426,821,8088.67,0
1504161844.430,820,8039.22,0
1504161844.446,821,8088.67,0
1504161844.450,821,8088.67,0
1504161844.467,821,8088.67,0
1504161844.470,820,8039.22,0
1504161844.487,821,8088.67,0
1504161844.491,822,8138.61,0
1504161844.507,821,8088.67,0
1504161844.511,821,8088.67,0
1504161844.528,821,8088.67,0
1504161844.528,821,8088.67,0
1504161844.548,821,8088.67,0
1504161844.548,821,8088.67,0
1504161844.569,821,8088.67,0
1504161844.569,821,8088.67,0
1504161844.589,821,8088.67,0
1504161844.590,821,8088.67,0
1504161844.606,821,8088.67,0
1504161844.609,821,8088.67,0
1504161844.626,821,8088.67,0
1504161844.630,821,8088.67,0
1504161844.646,821,8088.67,0
1504161844.650,819,7990.24,0
1504161844.667,821,8088.67,0
1504161844.671,821,8088.67,0
1504161844.687,821,8088.67,0
1504161844.691,820,8039.22,0
1504161844.708,821,8088.67,0
1504161844.708,821,8088.67,0
1504161844.728,821,8088.67,0
1504161844.728,820,8039.22,0
1504161844.748,821,8088.67,0
1504161844.749,821,8088.67,0
1504161844.769,821,8088.67,0
1504161844.769,820,8039.22,0
1504161844.786,821,8088.67,0
1504161844.789,821,8088.67,0
1504161844.806,821,8088.67,0
1504161844.810,821,8088.67,0
1504161844.826,821,8088.67,0
1504161844.830,821,8088.67,0
1504161844.847,821,8088.67,0
1504161844.851,821,8088.67,0
1504161844.867,821,8088.67,0
1504161844.871,821,8088.67,0
1504161844.888,821,8088.67,0
1504161844.891,821,8088.67,0
1504161844.908,821,8088.67,0
1504161844.908,821,8088.67,0
1504161844.928,821,8088.67,0
1504161844.929,821,8088.67,0
1504161844.949,821,8088.67,0
1504161844.949,819,7990.24,0
1504161844.966,821,8088.67,0
1504161844.969,821,8088.67,0
1504161844.986,821,8088.67,0
1504161844.990,820,8039.22,0
1504161845.006,821,8088.67,0
1504161845.010,821,8088.67,0
1504161845.027,821,8088.67,0
1504161845.031,820,8039.22,0
1504161845.047,821,8088.67,0
1504161845.051,822,8138.61,0
1504161845.068,821,8088.67,0
1504161845.071,821,8088.67,0
1504161845.088,821,8088.67,0
1504161845.088,821,8088.67,0
1504161845.108,821,8088.67,0
1504161845.109,820,8039.22,0
1504161845.129,821,8088.67,0
1504161845.129,821,8088.67,0
1504161845.149,821,8088.67,0
1504161845.149,821,8088.67,0
1504161845.166,821,8088.67,0
1504161845.170,821,8088.67,0
1504161845.186,821,8088.67,0
1504161845.190,821,8088.67,0
1504161845.206,821,8088.67,0
1504161845.210,821,8088.67,0
1504161845.227,821,8088.67,0
1504161845.231,821,8088.67,0
1504161845.247,821,8088.67,0
1504161845.247,821,8088.67,0
1504161845.268,821,8088.67,0
1504161845.272,821,8088.67,0
1504161845.288,821,8088.67,0
1504161845.292,820,8039.22,0
1504161845.309,821,8088.67,0
1504161845.309,821,8088.67,0
1504161845.329,821,8088.67,0
1504161845.329,820,8039.22,0
1504161845.345,821,8088.67,0
1504161845.349,821,8088.67,0
1504161845.366,821,8088.67,0
1504161845.370,820,8039.22,0
1504161845.386,821,8088.67,0
1504161845.391,821,8088.67,0
1504161845.407,821,8088.67,0
1504161845.411,820,8039.22,0
1504161845.427,821,8088.67,0
1504161845.431,821,8088.67,0
1504161845.448,821,8088.67,0
1504161845.451,821,8088.67,0
1504161845.468,821,8088.67,0
1504161845.468,821,8088.67,0
1504161845.488,821,8088.67,0
1504161845.489,821,8088.67,0
1504161845.505,821,8088.67,0
1504161845.509,821,8088.67,0
1504161845.525,821,8088.67,0
1504161845.529,821,8088.67,0
1504161845.546,821,8088.67,0
1504161845.550,821,8088.67,0
1504161845.566,821,8088.67,0
1504161845.570,821,8088.67,0
1504161845.587,821,8088.67,0
1504161845.590,820,8039.22,0
1504161845.607,821,8088.67,0
1504161845.611,822,8138.61,0
1504161845.627,821,8088.67,0
1504161845.631,821,8088.67,0
1504161845.648,821,8088.67,0
1504161845.648,821,8088.67,0
1504161845.668,821,8088.67,0
1504161845.668,820,8039.22,0
1504161845.689,821,8088.67,0
1504161845.689,821,8088.67,0
1504161845.709,821,8088.67,0
1504161845.709,821,8088.67,0
1504161845.726,821,8088.67,0
1504161845.730,821,8088.67,0
1504161845.746,821,8088.67,0
1504161845.750,821,8088.67,0
1504161845.766,821,8088.67,0
1504161845.770,821,8088.67,0
1504161845.787,821,8088.67,0
1504161845.791,821,8088.67,0
1504161845.807,821,8088.67,0
1504161845.811,821,8088.67,0
1504161845.829,821,8088.67,0
1504161845.832,821,8088.67,0
1504161845.848,821,8088.67,0
1504161845.848,821,8088.67,0
1504161845.868,821,8088.67,0
1504161845.869,821,8088.67,0
1504161845.885,821,8088.67,0
1504161845.889,821,8088.67,0
1504161845.905,821,8088.67,0
1504161845.909,821,8088.67,0
1504161845.926,821,8088.67,0
1504161845.930,820,8039.22,0
1504161845.946,821,8088.67,0
1504161845.950,821,8088.67,0
1504161845.967,821,8088.67,0
1504161845.971,820,8039.22,0
1504161845.987,821,8088.67,0
1504161845.991,821,8088.67,0
1504161846.008,821,8088.67,0
1504161846.012,821,8088.67,0
1504161846.028,821,8088.67,0
1504161846.028,821,8088.67,0
1504161846.048,821,8088.67,0
1504161846.049,821,8088.67,0
1504161846.069,821,8088.67,0
1504161846.069,821,8088.67,0
1504161846.089,821,8088.67,0
1504161846.089,821,8088.67,0
1504161846.106,821,8088.67,0
1504161846.110,821,8088.67,0
1504161846.126,821,8088.67,0
1504161846.130,821,8088.67,0
1504161846.147,821,8088.67,0
1504161846.151,822,8138.61,0
1504161846.167,821,8088.67,0
1504161846.171,822,8138.61,0
1504161846.187,821,8088.67,0
1504161846.188,821,8088.67,0
1504161846.208,821,8088.67,0
1504161846.209,821,8088.67,0
1504161846.228,821,8088.67,0
1504161846.228,820,8039.22,0
1504161846.249,821,8088.67,0
1504161846.249,821,8088.67,0
1504161846.269,821,8088.67,0
1504161846.269,821,8088.67,0
1504161846.286,821,8088.67,0
1504161846.290,821,8088.67,0
1504161846.306,821,8088.67,0
1504161846.310,821,8088.67,0
1504161846.327,821,8088.67,0
1504161846.330,821,8088.67,0
1504161846.347,821,8088.67,0
1504161846.351,821,8088.67,0
1504161846.367,821,8088.67,0
1504161846.371,821,8088.67,0
1504161846.388,821,8088.67,0
1504161846.392,821,8088.67,0
1504161846.408,821,8088.67,0
1504161846.408,821,8088.67,0
1504161846.429,821,8088.67,0
1504161846.429,821,8088.67,0
1504161846.445,821,8088.67,0
1504161846.449,821,8088.67,0
1504161846.465,821,8088.67,0
1504161846.469,821,8088.67,0
1504161846.486,821,8088.67,0
1504161846.490,821,8088.67,0
1504161846.506,821,8088.67,0
1504161846.510,821,8088.67,0
1504161846.527,821,8088.67,0
1504161846.531,822,8138.61,0
1504161846.547,821,8088.67,0
1504161846.551,822,8138.61,0
1504161846.568,821,8088.67,0
1504161846.572,821,8088.67,0
1504161846.588,821,8088.67,0
1504161846.588,821,8088.67,0
1504161846.608,821,8088.67,0
1504161846.609,821,8088.67,0
1504161846.629,821,8088.67,0
1504161846.629,821,8088.67,0
1504161846.649,821,8088.67,0
1504161846.649,821,8088.67,0
1504161846.666,821,8088.67,0
1504161846.670,821,8088.67,0
1504161846.686,821,8088.67,0
1504161846.690,821,8088.67,0
1504161846.707,821,8088.67,0
1504161846.711,822,8138.61,0
1504161846.729,821,8088.67,0
1504161846.731,822,8138.61,0
1504161846.748,821,8088.67,0
1504161846.748,821,8088.67,0
1504161846.768,821,8088.67,0
1504161846.768,821,8088.67,0
1504161846.788,821,8088.67,0
1504161846.789,821,8088.67,0
1504161846.809,821,8088.67,0
1504161846.809,821,8088.67,0
1504161846.825,821,8088.67,0
1504161846.829,821,8088.67,0
1504161846.846,821,8088.67,0
1504161846.850,821,8088.67,0
1504161846.866,821,8088.67,0
1504161846.870,821,8088.67,0
1504161846.887,821,8088.67,0
1504161846.890,821,8088.67,0
1504161846.907,821,8088.67,0
1504161846.911,821,8088.67,0
1504161846.927,821,8088.67,0
1504161846.932,821,8088.67,0
1504161846.948,822,8138.61,0
1504161846.952,821,8088.67,0
1504161846.968,821,8088.67,0
1504161846.969,821,8088.67,0
1504161846.989,822,8138.61,0
1504161846.989,821,8088.67,0
1504161847.005,821,8088.67,0
1504161847.009,821,8088.67,0
1504161847.026,821,8088.67,0
1504161847.030,821,8088.67,0
1504161847.046,821,8088.67,0
1504161847.050,821,8088.67,0
1504161847.066,821,8088.67,0
1504161847.070,821,8088.67,0
1504161847.089,821,8088.67,0
1504161847.091,822,8138.61,0
1504161847.107,821,8088.67,0
1504161847.111,822,8138.61,0
1504161847.128,821,8088.67,0
1504161847.128,822,8138.61,0
1504161847.148,822,8138.61,0
1504161847.148,821,8088.67,0
1504161847.168,821,8088.67,0
1504161847.169,822,8138.61,0
1504161847.189,821,8088.67,0
1504161847.189,821,8088.67,0
1504161847.209,821,8088.67,0
1504161847.209,821,8088.67,0
1504161847.226,821,8088.67,0
1504161847.230,822,8138.61,0
1504161847.246,822,8138.61,0
1504161847.250,821,8088.67,0
1504161847.267,821,8088.67,0
1504161847.271,822,8138.61,0
1504161847.287,822,8138.61,0
1504161847.291,821,8088.67,0
1504161847.308,821,8088.67,0
1504161847.308,821,8088.67,0
1504161847.328,821,8088.67,0
1504161847.328,821,8088.67,0
1504161847.348,821,8088.67,0
1504161847.348,821,8088.67,0
1504161847.369,822,8138.61,0
1504161847.369,821,8088.67,0
1504161847.385,821,8088.67,0
1504161847.390,822,8138.61,0
1504161847.406,822,8138.61,0
1504161847.410,821,8088.67,0
1504161847.427,821,8088.67,0
1504161847.430,822,8138.61,0
1504161847.447,821,8088.67,0
1504161847.451,821,8088.67,0
1504161847.467,821,8088.67,0
1504161847.471,821,8088.67,0
1504161847.489,821,8088.67,0
1504161847.491,821,8088.67,0
1504161847.508,822,8138.61,0
1504161847.512,821,8088.67,0
1504161847.528,821,8088.67,0
1504161847.528,821,8088.67,0
1504161847.549,821,8088.67,0
1504161847.549,821,8088.67,0
1504161847.565,821,8088.67,0
1504161847.569,822,8138.61,0
1504161847.586,822,8138.61,0
1504161847.590,821,8088.67,0
1504161847.606,821,8088.67,0
1504161847.610,821,8088.67,0
1504161847.627,821,8088.67,0
1504161847.630,821,8088.67,0
1504161847.647,821,8088.67,0
1504161847.651,822,8138.61,0
1504161847.668,821,8088.67,0
1504161847.671,822,8138.61,0
1504161847.688,821,8088.67,0
1504161847.688,822,8138.61,0
1504161847.708,821,8088.67,0
1504161847.708,821,8088.67,0
1504161847.728,821,8088.67,0
1504161847.729,822,8138.61,0
1504161847.749,821,8088.67,0
1504161847.749,822,8138.61,0
1504161847.766,820,8039.22,0
1504161847.770,821,8088.67,0
1504161847.786,821,8088.67,0
1504161847.790,821,8088.67,0
1504161847.806,820,8039.22,0
1504161847.810,822,8138.61,0
1504161847.827,821,8088.67,0
1504161847.831,822,8138.61,0
1504161847.848,822,8138.61,0
1504161847.851,821,8088.67,0
1504161847.868,821,8088.67,0
1504161847.868,822,8138.61,0
1504161847.888,821,8088.67,0
1504161847.888,821,8088.67,0
1504161847.908,821,8088.67,0
1504161847.909,822,8138.61,0
1504161847.929,821,8088.67,0
1504161847.929,822,8138.61,0
1504161847.946,821,8088.67,0
1504161847.949,821,8088.67,0
1504161847.966,822,8138.61,0
1504161847.970,822,8138.61,0
1504161847.986,821,8088.67,0
1504161847.990,822,8138.61,0
1504161848.007,821,8088.67,0
1504161848.011,822,8138.61,0
1504161848.027,821,8088.67,0
1504161848.031,822,8138.61,0
1504161848.047,821,8088.67,0
1504161848.051,821,8088.67,0
1504161848.068,821,8088.67,0
1504161848.068,821,8088.67,0
1504161848.088,821,8088.67,0
1504161848.089,822,8138.61,0
1504161848.105,820,8039.22,0
1504161848.109,821,8088.67,0
1504161848.127,821,8088.67,0
1504161848.129,822,8138.61,0
1504161848.150,822,8138.61,0
1504161848.150,821,8088.67,0
1504161848.166,821,8088.67,0
1504161848.170,821,8088.67,0
1504161848.187,821,8088.67,0
1504161848.190,821,8088.67,0
1504161848.207,821,8088.67,0
1504161848.211,822,8138.61,0
1504161848.227,821,8088.67,0
1504161848.231,822,8138.61,0
1504161848.248,821,8088.67,0
1504161848.248,821,8088.67,0
1504161848.268,821,8088.67,0
1504161848.268,821,8088.67,0
1504161848.288,821,8088.67,0
1504161848.289,822,8138.61,0
1504161848.309,821,8088.67,0
1504161848.309,821,8088.67,0
1504161848.325,821,8088.67,0
1504161848.329,822,8138.61,0
1504161848.346,821,8088.67,0
1504161848.350,821,8088.67,0
1504161848.368,820,8039.22,0
1504161848.370,821,8088.67,0
1504161848.387,821,8088.67,0
1504161848.391,821,8088.67,0
1504161848.407,820,8039.22,0
1504161848.408,821,8088.67,0
1504161848.428,821,8088.67,0
1504161848.432,822,8138.61,0
1504161848.448,820,8039.22,0
1504161848.449,821,8088.67,0
1504161848.468,821,8088.67,0
1504161848.469,822,8138.61,0
1504161848.489,822,8138.61,0
1504161848.489,821,8088.67,0
1504161848.506,821,8088.67,0
1504161848.510,822,8138.61,0
1504161848.526,821,8088.67,0
1504161848.530,822,8138.61,0
1504161848.546,821,8088.67,0
1504161848.550,822,8138.61,0
1504161848.567,821,8088.67,0
1504161848.572,822,8138.61,0
1504161848.587,821,8088.67,0
1504161848.591,822,8138.61,0
1504161848.608,821,8088.67,0
1504161848.611,821,8088.67,0
1504161848.628,820,8039.22,0
1504161848.628,822,8138.61,0
1504161848.649,821,8088.67,0
1504161848.649,822,8138.61,0
1504161848.671,820,8039.22,0
1504161848.671,822,8138.61,0
1504161848.689,821,8088.67,0
1504161848.690,822,8138.61,0
1504161848.706,820,8039.22,0
1504161848.710,821,8088.67,0
1504161848.726,821,8088.67,0
1504161848.730,822,8138.61,0
1504161848.747,820,8039.22,0
1504161848.751,822,8138.61,0
1504161848.767,821,8088.67,0
1504161848.772,822,8138.61,0
1504161848.787,821,8088.67,0
1504161848.791,822,8138.61,0
1504161848.808,821,8088.67,0
1504161848.809,822,8138.61,0
1504161848.828,821,8088.67,0
1504161848.829,822,8138.61,0
1504161848.849,821,8088.67,0
1504161848.849,821,8088.67,0
1504161848.869,821,8088.67,0
1504161848.869,822,8138.61,0
1504161848.886,821,8088.67,0
1504161848.890,821,8088.67,0
1504161848.906,821,8088.67,0
1504161848.910,822,8138.61,0
1504161848.926,820,8039.22,0
1504161848.930,822,8138.61,0
1504161848.947,821,8088.67,0
1504161848.951,822,8138.61,0
1504161848.967,820,8039.22,0
1504161848.971,821,8088.67,0
1504161848.988,821,8088.67,0
1504161848.991,822,8138.61,0
1504161849.008,820,8039.22,0
1504161849.008,821,8088.67,0
1504161849.029,821,8088.67,0
1504161849.029,822,8138.61,0
1504161849.045,820,8039.22,0
1504161849.049,821,8088.67,0
1504161849.065,821,8088.67,0
1504161849.071,822,8138.61,0
1504161849.086,819,7990.24,0
1504161849.090,821,8088.67,0
1504161849.106,821,8088.67,0
1504161849.110,822,8138.61,0
1504161849.127,821,8088.67,0
1504161849.131,822,8138.61,0
1504161849.147,821,8088.67,0
1504161849.151,822,8138.61,0
1504161849.168,821,8088.67,0
1504161849.172,822,8138.61,0
1504161849.188,821,8088.67,0
1504161849.188,821,8088.67,0
1504161849.209,821,8088.67,0
1504161849.209,822,8138.61,0
1504161849.229,820,8039.22,0
1504161849.229,822,8138.61,0
1504161849.249,821,8088.67,0
1504161849.250,822,8138.61,0
1504161849.266,820,8039.22,0
1504161849.272,822,8138.61,0
1504161849.286,821,8088.67,0
1504161849.290,822,8138.61,0
1504161849.307,820,8039.22,0
1504161849.310,822,8138.61,0
1504161849.327,821,8088.67,0
1504161849.331,823,8189.05,0
1504161849.348,819,7990.24,0
1504161849.348,821,8088.67,0
1504161849.368,821,8088.67,0
1504161849.368,822,8138.61,0
1504161849.388,819,7990.24,0
1504161849.388,821,8088.67,0
1504161849.409,821,8088.67,0
1504161849.409,822,8138.61,0
1504161849.429,821,8088.67,0
1504161849.429,822,8138.61,0
1504161849.446,821,8088.67,0
1504161849.450,822,8138.61,0
1504161849.467,821,8088.67,0
1504161849.470,822,8138.61,0
1504161849.487,820,8039.22,0
1504161849.490,822,8138.61,0
1504161849.507,821,8088.67,0
1504161849.511,822,8138.61,0
1504161849.527,820,8039.22,0
1504161849.531,822,8138.61,0
1504161849.548,821,8088.67,0
1504161849.552,822,8138.61,0
1504161849.568,820,8039.22,0
1504161849.568,822,8138.61,0
1504161849.589,821,8088.67,0
1504161849.589,822,8138.61,0
1504161849.605,820,8039.22,0
1504161849.609,821,8088.67,0
1504161849.625,821,8088.67,0
1504161849.630,822,8138.61,0
1504161849.646,819,7990.24,0
1504161849.650,821,8088.67,0
1504161849.667,821,8088.67,0
1504161849.670,822,8138.61,0
1504161849.687,819,7990.24,0
1504161849.691,822,8138.61,0
1504161849.707,821,8088.67,0
1504161849.712,822,8138.61,0
1504161849.728,819,7990.24,0
1504161849.728,821,8088.67,0
1504161849.748,821,8088.67,0
1504161849.749,822,8138.61,0
1504161849.768,822,8138.61,0
1504161849.769,822,8138.61,0
1504161849.789,820,8039.22,0
1504161849.789,822,8138.61,0
1504161849.810,821,8088.67,0
1504161849.810,822,8138.61,0
1504161849.826,820,8039.22,0
1504161849.830,822,8138.61,0
1504161849.846,821,8088.67,0
1504161849.850,822,8138.61,0
1504161849.867,820,8039.22,0
1504161849.871,822,8138.61,0
1504161849.887,821,8088.67,0
1504161849.891,822,8138.61,0
1504161849.909,820,8039.22,0
1504161849.909,821,8088.67,0
1504161849.928,821,8088.67,0
1504161849.928,822,8138.61,0
1504161849.948,819,7990.24,0
1504161849.948,821,8088.67,0
1504161849.969,821,8088.67,0
1504161849.969,822,8138.61,0
1504161849.985,819,7990.24,0
1504161849.989,821,8088.67,0
1504161850.006,821,8088.67,0
1504161850.010,822,8138.61,0
1504161850.026,819,7990.24,0
1504161850.030,821,8088.67,0
1504161850.047,820,8039.22,0
1504161850.050,822,8138.61,0
1504161850.067,821,8088.67,0
1504161850.071,822,8138.61,0
1504161850.087,820,8039.22,0
1504161850.091,822,8138.61,0
1504161850.108,822,8138.61,0
1504161850.112,822,8138.61,0
1504161850.128,820,8039.22,0
1504161850.129,822,8138.61,0
1504161850.149,821,8088.67,0
1504161850.149,822,8138.61,0
1504161850.165,820,8039.22,0
1504161850.169,821,8088.67,0
1504161850.186,821,8088.67,0
1504161850.190,822,8138.61,0
1504161850.206,820,8039.22,0
1504161850.210,821,8088.67,0
1504161850.226,821,8088.67,0
1504161850.231,822,8138.61,0
1504161850.247,819,7990.24,0
1504161850.251,822,8138.61,0
1504161850.267,821,8088.67,0
1504161850.271,822,8138.61,0
1504161850.288,819,7990.24,0
1504161850.288,821,8088.67,0
1504161850.308,821,8088.67,0
1504161850.308,822,8138.61,0
1504161850.329,819,7990.24,0
1504161850.329,821,8088.67,0
1504161850.349,820,8039.22,0
1504161850.349,822,8138.61,0
1504161850.366,818,7941.75,0
1504161850.369,821,8088.67,0
1504161850.386,820,8039.22,0
1504161850.390,822,8138.61,0
1504161850.406,821,8088.67,0
1504161850.410,822,8138.61,0
1504161850.427,820,8039.22,0
1504161850.431,822,8138.61,0
1504161850.448,821,8088.67,0
1504161850.451,822,8138.61,0
1504161850.468,819,7990.24,0
1504161850.468,822,8138.61,0
1504161850.488,821,8088.67,0
1504161850.488,822,8138.61,0
1504161850.508,819,7990.24,0
1504161850.509,822,8138.61,0
1504161850.529,821,8088.67,0
1504161850.529,822,8138.61,0
1504161850.545,819,7990.24,0
1504161850.549,821,8088.67,0
1504161850.566,821,8088.67,0
1504161850.570,822,8138.61,0
1504161850.586,818,7941.75,0
1504161850.590,821,8088.67,0
1504161850.607,820,8039.22,0
1504161850.611,822,8138.61,0
1504161850.627,818,7941.75,0
1504161850.631,821,8088.67,0
1504161850.648,820,8039.22,0
1504161850.651,822,8138.61,0
1504161850.668,818,7941.75,0
1504161850.668,821,8088.67,0
1504161850.690,820,8039.22,0
1504161850.691,822,8138.61,0
1504161850.709,821,8088.67,0
1504161850.709,822,8138.61,0
1504161850.725,820,8039.22,0
1504161850.729,822,8138.61,0
1504161850.746,821,8088.67,0
1504161850.750,822,8138.61,0
1504161850.766,819,7990.24,0
1504161850.770,822,8138.61,0
1504161850.788,821,8088.67,0
1504161850.790,822,8138.61,0
1504161850.807,819,7990.24,0
1504161850.811,822,8138.61,0
1504161850.827,821,8088.67,0
1504161850.831,823,8189.05,0
1504161850.848,819,7990.24,0
1504161850.848,821,8088.67,0
1504161850.868,821,8088.67,0
1504161850.869,822,8138.61,0
1504161850.888,818,7941.75,0
1504161850.889,821,8088.67,0
1504161850.909,820,8039.22,0
1504161850.909,822,8138.61,0
1504161850.925,818,7941.75,0
1504161850.929,821,8088.67,0
1504161850.946,820,8039.22,0
1504161850.950,822,8138.61,0
1504161850.967,817,7893.72,0
1504161850.970,821,8088.67,0
1504161850.988,820,8039.22,0
1504161850.991,822,8138.61,0
1504161851.007,817,7893.72,0
1504161851.007,821,8088.67,0
1504161851.028,819,7990.24,0
1504161851.028,822,8138.61,0
1504161851.048,821,8088.67,0
1504161851.052,822,8138.61,0
1504161851.068,819,7990.24,0
1504161851.069,822,8138.61,0
1504161851.089,821,8088.67,0
1504161851.089,822,8138.61,0
1504161851.105,819,7990.24,0
1504161851.109,821,8088.67,0
1504161851.126,821,8088.67,0
1504161851.130,822,8138.61,0
1504161851.146,818,7941.75,0
1504161851.150,821,8088.67,0
1504161851.167,820,8039.22,0
1504161851.171,822,8138.61,0
1504161851.187,818,7941.75,0
1504161851.191,821,8088.67,0
1504161851.208,820,8039.22,0
1504161851.211,822,8138.61,0
1504161851.228,818,7941.75,0
1504161851.228,821,8088.67,0
1504161851.248,820,8039.22,0
1504161851.249,822,8138.61,0
1504161851.265,817,7893.72,0
1504161851.269,821,8088.67,0
1504161851.289,819,7990.24,0
1504161851.289,821,8088.67,0
1504161851.306,817,7893.72,0
1504161851.310,821,8088.67,0
1504161851.326,819,7990.24,0
1504161851.330,822,8138.61,0
1504161851.347,821,8088.67,0
1504161851.351,822,8138.61,0
1504161851.367,819,7990.24,0
1504161851.371,822,8138.61,0
1504161851.387,821,8088.67,0
1504161851.391,822,8138.61,0
1504161851.408,818,7941.75,0
1504161851.408,821,8088.67,0
1504161851.428,821,8088.67,0
1504161851.429,822,8138.61,0
1504161851.449,818,7941.75,0
1504161851.449,821,8088.67,0
1504161851.469,820,8039.22,0
1504161851.469,822,8138.61,0
1504161851.485,818,7941.75,0
1504161851.489,821,8088.67,0
1504161851.506,820,8039.22,0
1504161851.510,821,8088.67,0
1504161851.526,817,7893.72,0
1504161851.530,821,8088.67,0
1504161851.547,819,7990.24,0
1504161851.551,821,8088.67,0
1504161851.567,817,7893.72,0
1504161851.571,820,8039.22,0
1504161851.588,819,7990.24,0
1504161851.592,821,8088.67,0
1504161851.608,816,7846.15,0
1504161851.609,820,8039.22,0
1504161851.628,818,7941.75,0
1504161851.629,821,8088.67,0
1504161851.645,816,7846.15,0
1504161851.649,819,7990.24,0
1504161851.665,818,7941.75,0
1504161851.671,820,8039.22,0
1504161851.686,819,7990.24,0
1504161851.690,821,8088.67,0
1504161851.706,817,7893.72,0
1504161851.710,820,8039.22,0
1504161851.727,819,7990.24,0
1504161851.731,821,8088.67,0
1504161851.747,817,7893.72,0
1504161851.751,820,8039.22,0
1504161851.768,819,7990.24,0
1504161851.771,821,8088.67,0
1504161851.788,817,7893.72,0
1504161851.788,820,8039.22,0
1504161851.808,819,7990.24,0
1504161851.809,821,8088.67,0
1504161851.829,816,7846.15,0
1504161851.829,820,8039.22,0
1504161851.849,818,7941.75,0
1504161851.850,820,8039.22,0
1504161851.866,816,7846.15,0
1504161851.871,819,7990.24,0
1504161851.886,818,7941.75,0
1504161851.890,820,8039.22,0
1504161851.907,816,7846.15,0
1504161851.910,820,8039.22,0
1504161851.927,818,7941.75,0
1504161851.931,821,8088.67,0
1504161851.948,815,7799.04,0
1504161851.948,819,7990.24,0
1504161851.968,817,7893.72,0
1504161851.968,820,8039.22,0
1504161851.988,819,7990.24,0
1504161851.988,821,8088.67,0
1504161852.009,817,7893.72,0
1504161852.009,820,8039.22,0
1504161852.029,819,7990.24,0
1504161852.029,821,8088.67,0
1504161852.046,817,7893.72,0
1504161852.050,820,8039.22,0
1504161852.066,819,7990.24,0
1504161852.071,821,8088.67,0
1504161852.086,817,7893.72,0
1504161852.090,820,8039.22,0
1504161852.107,819,7990.24,0
1504161852.111,821,8088.67,0
1504161852.127,817,7893.72,0
1504161852.131,820,8039.22,0
1504161852.148,819,7990.24,0
1504161852.152,821,8088.67,0
1504161852.168,816,7846.15,0
1504161852.168,820,8039.22,0
1504161852.189,818,7941.75,0
1504161852.189,821,8088.67,0
1504161852.205,816,7846.15,0
1504161852.209,819,7990.24,0
1504161852.225,818,7941.75,0
1504161852.230,821,8088.67,0
1504161852.246,815,7799.04,0
1504161852.250,819,7990.24,0
1504161852.267,818,7941.75,0
1504161852.270,821,8088.67,0
1504161852.287,815,7799.04,0
1504161852.290,819,7990.24,0
1504161852.307,817,7893.72,0
1504161852.311,821,8088.67,0
1504161852.328,819,7990.24,0
1504161852.331,822,8138.61,0
1504161852.348,817,7893.72,0
1504161852.349,820,8039.22,0
1504161852.368,819,7990.24,0
1504161852.369,821,8088.67,0
1504161852.389,817,7893.72,0
1504161852.389,820,8039.22,0
1504161852.409,818,7941.75,0
1504161852.409,821,8088.67,0
1504161852.426,816,7846.15,0
1504161852.430,820,8039.22,0
1504161852.446,818,7941.75,0
1504161852.450,821,8088.67,0
1504161852.468,816,7846.15,0
1504161852.470,821,8088.67,0
1504161852.487,818,7941.75,0
1504161852.491,822,8138.61,0
1504161852.507,815,7799.04,0
1504161852.508,819,7990.24,0
