1504162987.591,GSRval,Res_people(KΩ),Num,:
1504163355.720,276,737.97,0
1504163355.720,281,756.39,0
1504163355.741,279,748.99,0
1504163355.741,285,771.31,0
1504163355.761,275,734.31,0
1504163355.761,281,756.39,0
1504163355.781,279,748.99,0
1504163355.782,284,767.57,0
1504163355.798,275,734.31,0
1504163355.803,281,756.39,0
1504163355.818,278,745.31,0
1504163355.822,284,767.57,0
1504163355.839,275,734.31,0
1504163355.842,280,752.69,0
1504163355.859,278,745.31,0
1504163355.863,283,763.83,0
1504163355.880,274,730.67,0
1504163355.880,280,752.69,0
1504163355.900,277,741.63,0
1504163355.904,283,763.83,0
1504163355.920,281,756.39,0
1504163355.924,286,775.07,0
1504163355.941,277,741.63,0
1504163355.941,282,760.11,0
1504163355.961,280,752.69,0
1504163355.961,286,775.07,0
1504163355.978,276,737.97,0
1504163355.982,282,760.11,0
1504163355.998,280,752.69,0
1504163356.003,285,771.31,0
1504163356.019,276,737.97,0
1504163356.022,282,760.11,0
1504163356.039,279,748.99,0
1504163356.043,285,771.31,0
1504163356.059,276,737.97,0
1504163356.063,282,760.11,0
1504163356.080,279,748.99,0
1504163356.084,285,771.31,0
1504163356.102,275,734.31,0
1504163356.103,281,756.39,0
1504163356.121,279,748.99,0
1504163356.121,284,767.57,0
1504163356.141,275,734.31,0
1504163356.141,281,756.39,0
1504163356.161,278,745.31,0
1504163356.162,284,767.57,0
1504163356.178,274,730.67,0
1504163356.182,280,752.69,0
1504163356.198,277,741.63,0
1504163356.202,283,763.83,0
1504163356.219,274,730.67,0
1504163356.223,280,752.69,0
1504163356.239,277,741.63,0
1504163356.243,282,760.11,0
1504163356.260,280,752.69,0
1504163356.263,286,775.07,0
1504163356.280,277,741.63,0
1504163356.281,282,760.11,0
1504163356.302,280,752.69,0
1504163356.302,286,775.07,0
1504163356.321,276,737.97,0
1504163356.321,282,760.11,0
1504163356.341,279,748.99,0
1504163356.341,285,771.31,0
1504163356.358,276,737.97,0
1504163356.362,281,756.39,0
1504163356.378,279,748.99,0
1504163356.382,285,771.31,0
1504163356.399,276,737.97,0
1504163356.402,281,756.39,0
1504163356.419,279,748.99,0
1504163356.423,284,767.57,0
1504163356.440,275,734.31,0
1504163356.443,281,756.39,0
1504163356.460,278,745.31,0
1504163356.464,283,763.83,0
1504163356.481,275,734.31,0
1504163356.481,280,752.69,0
1504163356.501,278,745.31,0
1504163356.501,283,763.83,0
1504163356.517,274,730.67,0
1504163356.521,280,752.69,0
1504163356.538,277,741.63,0
1504163356.542,283,763.83,0
1504163356.558,281,756.39,0
1504163356.562,286,775.07,0
1504163356.579,277,741.63,0
1504163356.582,283,763.83,0
1504163356.599,281,756.39,0
1504163356.603,286,775.07,0
1504163356.619,277,741.63,0
1504163356.623,283,763.83,0
1504163356.640,280,752.69,0
1504163356.644,286,775.07,0
1504163356.660,276,737.97,0
1504163356.660,282,760.11,0
1504163356.681,279,748.99,0
1504163356.681,285,771.31,0
1504163356.702,276,737.97,0
1504163356.702,281,756.39,0
1504163356.721,279,748.99,0
1504163356.722,285,771.31,0
1504163356.738,276,737.97,0
1504163356.742,281,756.39,0
1504163356.758,279,748.99,0
1504163356.762,284,767.57,0
1504163356.779,275,734.31,0
1504163356.783,281,756.39,0
1504163356.799,278,745.31,0
1504163356.803,284,767.57,0
1504163356.820,275,734.31,0
1504163356.820,280,752.69,0
1504163356.840,278,745.31,0
1504163356.841,283,763.83,0
1504163356.860,275,734.31,0
1504163356.861,280,752.69,0
1504163356.881,277,741.63,0
1504163356.881,283,763.83,0
1504163356.902,281,756.39,0
1504163356.903,286,775.07,0
1504163356.918,277,741.63,0
1504163356.922,283,763.83,0
1504163356.939,280,752.69,0
1504163356.942,286,775.07,0
1504163356.959,277,741.63,0
1504163356.963,282,760.11,0
1504163356.979,280,752.69,0
1504163356.983,286,775.07,0
1504163356.999,276,737.97,0
1504163357.003,282,760.11,0
1504163357.020,280,752.69,0
1504163357.024,285,771.31,0
1504163357.040,276,737.97,0
1504163357.041,282,760.11,0
1504163357.061,279,748.99,0
1504163357.061,285,771.31,0
1504163357.077,276,737.97,0
1504163357.081,281,756.39,0
1504163357.098,279,748.99,0
1504163357.102,284,767.57,0
1504163357.118,275,734.31,0
1504163357.122,281,756.39,0
1504163357.139,278,745.31,0
1504163357.142,284,767.57,0
1504163357.159,275,734.31,0
1504163357.163,280,752.69,0
1504163357.180,278,745.31,0
1504163357.183,284,767.57,0
1504163357.200,281,756.39,0
1504163357.204,287,778.83,0
1504163357.220,277,741.63,0
1504163357.220,283,763.83,0
1504163357.241,281,756.39,0
1504163357.241,286,775.07,0
1504163357.261,277,741.63,0
1504163357.261,283,763.83,0
1504163357.282,280,752.69,0
1504163357.282,286,775.07,0
1504163357.298,277,741.63,0
1504163357.302,282,760.11,0
1504163357.318,280,752.69,0
1504163357.322,285,771.31,0
1504163357.339,276,737.97,0
1504163357.343,282,760.11,0
1504163357.359,280,752.69,0
1504163357.363,285,771.31,0
1504163357.380,276,737.97,0
1504163357.380,282,760.11,0
1504163357.400,279,748.99,0
1504163357.402,285,771.31,0
1504163357.420,276,737.97,0
1504163357.421,281,756.39,0
1504163357.441,279,748.99,0
1504163357.441,284,767.57,0
1504163357.457,275,734.31,0
1504163357.461,280,752.69,0
1504163357.478,278,745.31,0
1504163357.482,284,767.57,0
1504163357.499,275,734.31,0
1504163357.502,280,752.69,0
1504163357.519,278,745.31,0
1504163357.523,284,767.57,0
1504163357.539,281,756.39,0
1504163357.543,287,778.83,0
1504163357.560,277,741.63,0
1504163357.564,283,763.83,0
1504163357.580,281,756.39,0
1504163357.584,287,778.83,0
1504163357.600,277,741.63,0
1504163357.601,283,763.83,0
1504163357.621,280,752.69,0
1504163357.621,286,775.07,0
1504163357.641,277,741.63,0
1504163357.641,282,760.11,0
1504163357.662,280,752.69,0
1504163357.662,286,775.07,0
1504163357.678,276,737.97,0
1504163357.682,282,760.11,0
1504163357.699,280,752.69,0
1504163357.703,285,771.31,0
1504163357.719,276,737.97,0
1504163357.723,282,760.11,0
1504163357.740,279,748.99,0
1504163357.743,285,771.31,0
1504163357.760,276,737.97,0
1504163357.760,281,756.39,0
1504163357.780,279,748.99,0
1504163357.780,284,767.57,0
1504163357.801,275,734.31,0
1504163357.801,281,756.39,0
1504163357.821,278,745.31,0
1504163357.821,284,767.57,0
1504163357.842,282,760.11,0
1504163357.842,288,782.61,0
1504163357.858,278,745.31,0
1504163357.862,283,763.83,0
1504163357.878,281,756.39,0
1504163357.882,287,778.83,0
1504163357.899,278,745.31,0
1504163357.903,283,763.83,0
1504163357.919,281,756.39,0
1504163357.923,287,778.83,0
1504163357.940,277,741.63,0
1504163357.940,283,763.83,0
1504163357.960,280,752.69,0
1504163357.960,286,775.07,0
1504163357.981,277,741.63,0
1504163357.981,282,760.11,0
1504163358.001,280,752.69,0
1504163358.001,286,775.07,0
1504163358.017,276,737.97,0
1504163358.021,282,760.11,0
1504163358.040,280,752.69,0
1504163358.042,285,771.31,0
1504163358.058,276,737.97,0
1504163358.062,281,756.39,0
1504163358.079,279,748.99,0
1504163358.083,284,767.57,0
1504163358.099,276,737.97,0
1504163358.103,281,756.39,0
1504163358.120,278,745.31,0
1504163358.124,284,767.57,0
1504163358.140,275,734.31,0
1504163358.140,280,752.69,0
1504163358.160,278,745.31,0
1504163358.161,284,767.57,0
1504163358.181,281,756.39,0
1504163358.183,287,778.83,0
1504163358.201,278,745.31,0
1504163358.201,283,763.83,0
1504163358.222,281,756.39,0
1504163358.222,286,775.07,0
1504163358.238,277,741.63,0
1504163358.242,283,763.83,0
1504163358.258,280,752.69,0
1504163358.262,286,775.07,0
1504163358.279,277,741.63,0
1504163358.283,282,760.11,0
1504163358.300,280,752.69,0
1504163358.303,286,775.07,0
1504163358.320,277,741.63,0
1504163358.321,282,760.11,0
1504163358.340,280,752.69,0
1504163358.341,285,771.31,0
1504163358.361,276,737.97,0
1504163358.361,282,760.11,0
1504163358.381,280,752.69,0
1504163358.381,285,771.31,0
1504163358.398,276,737.97,0
1504163358.402,281,756.39,0
1504163358.418,279,748.99,0
1504163358.422,285,771.31,0
1504163358.438,276,737.97,0
1504163358.442,281,756.39,0
1504163358.459,279,748.99,0
1504163358.463,284,767.57,0
1504163358.479,282,760.11,0
1504163358.483,288,782.61,0
1504163358.500,278,745.31,0
1504163358.500,284,767.57,0
1504163358.520,282,760.11,0
1504163358.524,287,778.83,0
1504163358.541,278,745.31,0
1504163358.541,283,763.83,0
1504163358.561,281,756.39,0
1504163358.562,287,778.83,0
1504163358.577,277,741.63,0
1504163358.582,283,763.83,0
1504163358.598,281,756.39,0
1504163358.602,286,775.07,0
1504163358.618,277,741.63,0
1504163358.622,282,760.11,0
1504163358.639,280,752.69,0
1504163358.643,286,775.07,0
1504163358.659,276,737.97,0
1504163358.663,282,760.11,0
1504163358.681,280,752.69,0
1504163358.683,286,775.07,0
1504163358.700,276,737.97,0
1504163358.700,281,756.39,0
1504163358.721,279,748.99,0
1504163358.721,285,771.31,0
1504163358.741,276,737.97,0
1504163358.741,281,756.39,0
1504163358.761,279,748.99,0
1504163358.761,284,767.57,0
1504163358.778,275,734.31,0
1504163358.782,280,752.69,0
1504163358.798,278,745.31,0
1504163358.802,284,767.57,0
1504163358.819,281,756.39,0
1504163358.823,287,778.83,0
1504163358.839,277,741.63,0
1504163358.843,283,763.83,0
1504163358.860,280,752.69,0
1504163358.863,286,775.07,0
1504163358.880,276,737.97,0
1504163358.880,282,760.11,0
1504163358.900,279,748.99,0
1504163358.901,285,771.31,0
1504163358.922,276,737.97,0
1504163358.922,282,760.11,0
1504163358.941,279,748.99,0
1504163358.941,285,771.31,0
1504163358.958,275,734.31,0
1504163358.962,281,756.39,0
1504163358.978,279,748.99,0
1504163358.982,284,767.57,0
1504163358.999,275,734.31,0
1504163359.003,281,756.39,0
1504163359.019,278,745.31,0
1504163359.023,284,767.57,0
1504163359.039,274,730.67,0
1504163359.043,280,752.69,0
1504163359.060,277,741.63,0
1504163359.064,283,763.83,0
1504163359.080,274,730.67,0
1504163359.081,279,748.99,0
1504163359.101,277,741.63,0
1504163359.101,283,763.83,0
1504163359.121,280,752.69,0
1504163359.121,286,775.07,0
1504163359.137,276,737.97,0
1504163359.142,282,760.11,0
1504163359.158,280,752.69,0
1504163359.162,285,771.31,0
1504163359.178,276,737.97,0
1504163359.183,282,760.11,0
1504163359.199,279,748.99,0
1504163359.203,285,771.31,0
1504163359.220,275,734.31,0
1504163359.223,282,760.11,0
1504163359.240,278,745.31,0
1504163359.244,285,771.31,0
1504163359.260,275,734.31,0
1504163359.260,281,756.39,0
1504163359.281,278,745.31,0
1504163359.281,284,767.57,0
1504163359.301,274,730.67,0
1504163359.302,280,752.69,0
1504163359.321,277,741.63,0
1504163359.321,283,763.83,0
1504163359.338,274,730.67,0
1504163359.342,279,748.99,0
1504163359.358,277,741.63,0
1504163359.362,283,763.83,0
1504163359.379,273,727.03,0
1504163359.383,279,748.99,0
1504163359.399,276,737.97,0
1504163359.403,282,760.11,0
1504163359.420,273,727.03,0
1504163359.420,278,745.31,0
1504163359.440,276,737.97,0
1504163359.440,282,760.11,0
1504163359.460,279,748.99,0
1504163359.461,285,771.31,0
1504163359.481,275,734.31,0
1504163359.481,281,756.39,0
1504163359.501,278,745.31,0
1504163359.501,284,767.57,0
1504163359.518,275,734.31,0
1504163359.522,280,752.69,0
1504163359.538,278,745.31,0
1504163359.542,284,767.57,0
1504163359.559,274,730.67,0
1504163359.564,280,752.69,0
1504163359.579,277,741.63,0
1504163359.583,283,763.83,0
1504163359.600,274,730.67,0
1504163359.603,279,748.99,0
1504163359.620,277,741.63,0
1504163359.624,282,760.11,0
1504163359.640,273,727.03,0
1504163359.641,279,748.99,0
1504163359.661,276,737.97,0
1504163359.661,281,756.39,0
1504163359.677,272,723.40,0
1504163359.681,278,745.31,0
1504163359.698,275,734.31,0
1504163359.702,281,756.39,0
1504163359.720,272,723.40,0
1504163359.722,277,741.63,0
1504163359.738,275,734.31,0
1504163359.742,280,752.69,0
1504163359.759,278,745.31,0
1504163359.763,284,767.57,0
1504163359.779,274,730.67,0
1504163359.783,280,752.69,0
1504163359.800,277,741.63,0
1504163359.804,283,763.83,0
1504163359.820,274,730.67,0
1504163359.820,280,752.69,0
1504163359.841,277,741.63,0
1504163359.841,283,763.83,0
1504163359.861,273,727.03,0
1504163359.861,279,748.99,0
1504163359.881,276,737.97,0
1504163359.882,282,760.11,0
1504163359.898,273,727.03,0
1504163359.902,279,748.99,0
1504163359.918,276,737.97,0
1504163359.922,282,760.11,0
1504163359.939,273,727.03,0
1504163359.943,278,745.31,0
1504163359.959,276,737.97,0
1504163359.964,281,756.39,0
1504163359.980,272,723.40,0
1504163359.980,278,745.31,0
1504163360.000,275,734.31,0
1504163360.000,281,756.39,0
1504163360.020,272,723.40,0
1504163360.020,277,741.63,0
1504163360.041,275,734.31,0
1504163360.041,280,752.69,0
1504163360.057,271,719.79,0
1504163360.061,276,737.97,0
1504163360.078,274,730.67,0
1504163360.082,280,752.69,0
1504163360.098,278,745.31,0
1504163360.102,283,763.83,0
1504163360.119,274,730.67,0
1504163360.123,279,748.99,0
1504163360.139,277,741.63,0
1504163360.143,283,763.83,0
1504163360.159,273,727.03,0
1504163360.163,279,748.99,0
1504163360.180,277,741.63,0
1504163360.184,282,760.11,0
1504163360.200,273,727.03,0
1504163360.201,278,745.31,0
1504163360.221,276,737.97,0
1504163360.221,281,756.39,0
1504163360.241,273,727.03,0
1504163360.241,278,745.31,0
1504163360.261,275,734.31,0
1504163360.262,281,756.39,0
1504163360.278,272,723.40,0
1504163360.282,277,741.63,0
1504163360.299,275,734.31,0
1504163360.302,280,752.69,0
1504163360.319,271,719.79,0
1504163360.323,277,741.63,0
1504163360.339,274,730.67,0
1504163360.343,280,752.69,0
1504163360.360,271,719.79,0
1504163360.360,276,737.97,0
1504163360.380,274,730.67,0
1504163360.381,279,748.99,0
1504163360.401,277,741.63,0
1504163360.401,282,760.11,0
1504163360.421,274,730.67,0
1504163360.421,279,748.99,0
1504163360.441,276,737.97,0
1504163360.442,282,760.11,0
1504163360.458,273,727.03,0
1504163360.462,278,745.31,0
1504163360.478,276,737.97,0
1504163360.482,281,756.39,0
1504163360.499,273,727.03,0
1504163360.503,278,745.31,0
1504163360.519,276,737.97,0
1504163360.523,281,756.39,0
1504163360.540,272,723.40,0
1504163360.540,277,741.63,0
1504163360.560,275,734.31,0
1504163360.560,280,752.69,0
1504163360.581,272,723.40,0
1504163360.581,277,741.63,0
1504163360.602,275,734.31,0
1504163360.603,280,752.69,0
1504163360.617,272,723.40,0
1504163360.621,277,741.63,0
1504163360.638,274,730.67,0
1504163360.642,280,752.69,0
1504163360.658,271,719.79,0
1504163360.662,276,737.97,0
1504163360.679,274,730.67,0
1504163360.683,279,748.99,0
1504163360.699,271,719.79,0
1504163360.703,276,737.97,0
1504163360.720,274,730.67,0
1504163360.724,279,748.99,0
1504163360.740,277,741.63,0
1504163360.744,282,760.11,0
1504163360.760,273,727.03,0
1504163360.760,279,748.99,0
1504163360.781,276,737.97,0
1504163360.781,281,756.39,0
1504163360.802,273,727.03,0
1504163360.802,278,745.31,0
1504163360.822,276,737.97,0
1504163360.822,281,756.39,0
1504163360.838,273,727.03,0
1504163360.842,278,745.31,0
1504163360.858,275,734.31,0
1504163360.862,281,756.39,0
1504163360.879,272,723.40,0
1504163360.883,277,741.63,0
1504163360.899,275,734.31,0
1504163360.903,280,752.69,0
1504163360.920,272,723.40,0
1504163360.920,277,741.63,0
1504163360.940,275,734.31,0
1504163360.941,280,752.69,0
1504163360.961,272,723.40,0
1504163360.961,277,741.63,0
1504163360.981,275,734.31,0
1504163360.981,280,752.69,0
1504163360.997,271,719.79,0
1504163361.002,276,737.97,0
1504163361.018,274,730.67,0
1504163361.022,279,748.99,0
1504163361.038,277,741.63,0
1504163361.042,282,760.11,0
1504163361.059,274,730.67,0
1504163361.063,279,748.99,0
1504163361.079,277,741.63,0
1504163361.083,282,760.11,0
1504163361.100,274,730.67,0
1504163361.100,279,748.99,0
1504163361.120,276,737.97,0
1504163361.124,281,756.39,0
1504163361.140,273,727.03,0
1504163361.141,278,745.31,0
1504163361.161,276,737.97,0
1504163361.161,281,756.39,0
1504163361.178,273,727.03,0
1504163361.182,278,745.31,0
1504163361.198,276,737.97,0
1504163361.202,281,756.39,0
1504163361.218,273,727.03,0
1504163361.222,278,745.31,0
1504163361.239,275,734.31,0
1504163361.243,280,752.69,0
1504163361.259,272,723.40,0
1504163361.263,277,741.63,0
1504163361.280,275,734.31,0
1504163361.284,280,752.69,0
1504163361.300,272,723.40,0
1504163361.300,277,741.63,0
1504163361.320,275,734.31,0
1504163361.321,280,752.69,0
1504163361.341,271,719.79,0
1504163361.341,276,737.97,0
1504163361.361,274,730.67,0
1504163361.361,279,748.99,0
1504163361.382,277,741.63,0
1504163361.382,282,760.11,0
1504163361.398,274,730.67,0
1504163361.402,279,748.99,0
1504163361.419,277,741.63,0
1504163361.423,282,760.11,0
1504163361.439,274,730.67,0
1504163361.444,279,748.99,0
1504163361.460,277,741.63,0
1504163361.463,282,760.11,0
1504163361.480,273,727.03,0
1504163361.480,278,745.31,0
1504163361.500,276,737.97,0
1504163361.501,281,756.39,0
1504163361.521,273,727.03,0
1504163361.521,278,745.31,0
1504163361.541,276,737.97,0
1504163361.542,281,756.39,0
1504163361.558,273,727.03,0
1504163361.561,278,745.31,0
1504163361.578,276,737.97,0
1504163361.582,281,756.39,0
1504163361.598,272,723.40,0
1504163361.602,277,741.63,0
1504163361.619,275,734.31,0
1504163361.623,280,752.69,0
1504163361.639,272,723.40,0
1504163361.643,277,741.63,0
1504163361.660,275,734.31,0
1504163361.664,280,752.69,0
1504163361.680,278,745.31,0
1504163361.684,283,763.83,0
1504163361.700,275,734.31,0
1504163361.701,280,752.69,0
1504163361.721,277,741.63,0
1504163361.721,282,760.11,0
1504163361.737,274,730.67,0
1504163361.741,279,748.99,0
1504163361.758,277,741.63,0
1504163361.762,282,760.11,0
1504163361.778,274,730.67,0
1504163361.783,279,748.99,0
1504163361.799,277,741.63,0
1504163361.803,282,760.11,0
1504163361.819,273,727.03,0
1504163361.823,278,745.31,0
1504163361.840,276,737.97,0
1504163361.843,281,756.39,0
1504163361.860,273,727.03,0
1504163361.860,278,745.31,0
1504163361.882,275,734.31,0
1504163361.882,281,756.39,0
1504163361.901,272,723.40,0
1504163361.901,277,741.63,0
1504163361.921,275,734.31,0
1504163361.922,280,752.69,0
1504163361.938,272,723.40,0
1504163361.942,277,741.63,0
1504163361.958,275,734.31,0
1504163361.962,280,752.69,0
1504163361.979,271,719.79,0
1504163361.982,276,737.97,0
1504163361.999,274,730.67,0
1504163362.003,279,748.99,0
1504163362.020,277,741.63,0
1504163362.023,282,760.11,0
1504163362.040,274,730.67,0
1504163362.040,279,748.99,0
1504163362.060,277,741.63,0
1504163362.060,282,760.11,0
1504163362.081,274,730.67,0
1504163362.081,279,748.99,0
1504163362.101,276,737.97,0
1504163362.101,281,756.39,0
1504163362.118,273,727.03,0
1504163362.122,278,745.31,0
1504163362.138,276,737.97,0
1504163362.142,281,756.39,0
1504163362.158,273,727.03,0
1504163362.162,278,745.31,0
1504163362.179,276,737.97,0
1504163362.183,281,756.39,0
1504163362.199,273,727.03,0
1504163362.203,278,745.31,0
1504163362.220,276,737.97,0
1504163362.224,280,752.69,0
1504163362.240,272,723.40,0
1504163362.240,277,741.63,0
1504163362.261,275,734.31,0
1504163362.261,280,752.69,0
1504163362.277,272,723.40,0
1504163362.281,277,741.63,0
1504163362.298,275,734.31,0
1504163362.301,280,752.69,0
1504163362.318,278,745.31,0
1504163362.322,283,763.83,0
1504163362.338,275,734.31,0
1504163362.342,280,752.69,0
1504163362.359,278,745.31,0
1504163362.363,283,763.83,0
1504163362.379,275,734.31,0
1504163362.383,280,752.69,0
1504163362.400,277,741.63,0
1504163362.404,282,760.11,0
1504163362.422,274,730.67,0
1504163362.422,279,748.99,0
1504163362.441,277,741.63,0
1504163362.441,282,760.11,0
1504163362.461,274,730.67,0
1504163362.461,278,745.31,0
1504163362.481,276,737.97,0
1504163362.482,281,756.39,0
1504163362.498,273,727.03,0
1504163362.502,278,745.31,0
1504163362.519,276,737.97,0
1504163362.522,281,756.39,0
1504163362.539,273,727.03,0
1504163362.542,277,741.63,0
1504163362.559,275,734.31,0
1504163362.563,281,756.39,0
1504163362.579,272,723.40,0
1504163362.580,277,741.63,0
1504163362.600,275,734.31,0
1504163362.600,280,752.69,0
1504163362.620,271,719.79,0
1504163362.621,276,737.97,0
1504163362.641,274,730.67,0
1504163362.641,279,748.99,0
1504163362.661,277,741.63,0
1504163362.662,282,760.11,0
1504163362.678,274,730.67,0
1504163362.682,279,748.99,0
1504163362.698,276,737.97,0
1504163362.702,281,756.39,0
1504163362.719,273,727.03,0
1504163362.722,278,745.31,0
1504163362.739,276,737.97,0
1504163362.743,281,756.39,0
1504163362.760,273,727.03,0
1504163362.763,277,741.63,0
1504163362.780,275,734.31,0
1504163362.784,280,752.69,0
1504163362.800,272,723.40,0
1504163362.800,277,741.63,0
1504163362.821,275,734.31,0
1504163362.821,280,752.69,0
1504163362.837,271,719.79,0
1504163362.841,276,737.97,0
1504163362.861,274,730.67,0
1504163362.862,279,748.99,0
1504163362.878,271,719.79,0
1504163362.882,275,734.31,0
1504163362.899,273,727.03,0
1504163362.902,278,745.31,0
1504163362.919,270,716.18,0
1504163362.923,275,734.31,0
1504163362.939,273,727.03,0
1504163362.943,278,745.31,0
1504163362.960,275,734.31,0
1504163362.964,280,752.69,0
1504163362.980,272,723.40,0
1504163362.980,277,741.63,0
1504163363.001,275,734.31,0
1504163363.001,280,752.69,0
1504163363.021,272,723.40,0
1504163363.021,277,741.63,0
1504163363.041,274,730.67,0
1504163363.041,279,748.99,0
1504163363.058,271,719.79,0
1504163363.062,276,737.97,0
1504163363.078,274,730.67,0
1504163363.082,278,745.31,0
1504163363.099,270,716.18,0
1504163363.103,275,734.31,0
1504163363.119,273,727.03,0
1504163363.123,278,745.31,0
1504163363.140,270,716.18,0
1504163363.140,274,730.67,0
1504163363.160,272,723.40,0
1504163363.160,277,741.63,0
1504163363.180,269,712.58,0
1504163363.180,274,730.67,0
1504163363.201,272,723.40,0
1504163363.201,277,741.63,0
1504163363.217,268,708.99,0
1504163363.221,273,727.03,0
1504163363.238,271,719.79,0
1504163363.242,276,737.97,0
1504163363.258,267,705.42,0
1504163363.262,272,723.40,0
1504163363.279,270,716.18,0
1504163363.282,275,734.31,0
1504163363.299,273,727.03,0
1504163363.303,278,745.31,0
1504163363.319,270,716.18,0
1504163363.324,275,734.31,0
1504163363.340,272,723.40,0
1504163363.344,277,741.63,0
1504163363.360,269,712.58,0
1504163363.360,274,730.67,0
1504163363.381,272,723.40,0
1504163363.381,277,741.63,0
1504163363.401,269,712.58,0
1504163363.401,273,727.03,0
1504163363.421,271,719.79,0
1504163363.422,276,737.97,0
1504163363.438,268,708.99,0
1504163363.442,273,727.03,0
1504163363.458,271,719.79,0
1504163363.463,276,737.97,0
1504163363.479,267,705.42,0
1504163363.483,272,723.40,0
1504163363.499,270,716.18,0
1504163363.503,275,734.31,0
1504163363.520,267,705.42,0
1504163363.520,272,723.40,0
1504163363.540,270,716.18,0
1504163363.540,275,734.31,0
1504163363.561,266,701.85,0
1504163363.561,271,719.79,0
1504163363.582,269,712.58,0
1504163363.582,274,730.67,0
1504163363.601,272,723.40,0
1504163363.602,277,741.63,0
1504163363.618,269,712.58,0
1504163363.622,274,730.67,0
1504163363.638,271,719.79,0
1504163363.642,276,737.97,0
1504163363.659,268,708.99,0
1504163363.663,273,727.03,0
1504163363.681,271,719.79,0
1504163363.683,275,734.31,0
1504163363.700,268,708.99,0
1504163363.700,272,723.40,0
1504163363.720,270,716.18,0
1504163363.721,275,734.31,0
1504163363.740,267,705.42,0
1504163363.741,272,723.40,0
1504163363.761,270,716.18,0
1504163363.761,275,734.31,0
1504163363.777,266,701.85,0
1504163363.781,272,723.40,0
1504163363.798,269,712.58,0
1504163363.802,274,730.67,0
1504163363.818,266,701.85,0
1504163363.822,271,719.79,0
1504163363.839,269,712.58,0
1504163363.843,274,730.67,0
1504163363.859,265,698.29,0
1504163363.863,271,719.79,0
1504163363.880,269,712.58,0
1504163363.883,273,727.03,0
1504163363.900,265,698.29,0
1504163363.900,270,716.18,0
1504163363.920,268,708.99,0
1504163363.921,273,727.03,0
1504163363.941,271,719.79,0
1504163363.941,276,737.97,0
1504163363.961,268,708.99,0
1504163363.961,272,723.40,0
1504163363.981,270,716.18,0
1504163363.982,275,734.31,0
1504163363.998,267,705.42,0
1504163364.002,272,723.40,0
1504163364.019,270,716.18,0
1504163364.022,275,734.31,0
1504163364.039,267,705.42,0
1504163364.043,272,723.40,0
1504163364.059,270,716.18,0
1504163364.064,274,730.67,0
1504163364.080,266,701.85,0
1504163364.081,271,719.79,0
1504163364.100,269,712.58,0
1504163364.101,274,730.67,0
1504163364.121,265,698.29,0
1504163364.121,271,719.79,0
1504163364.141,269,712.58,0
1504163364.141,273,727.03,0
1504163364.158,265,698.29,0
1504163364.162,270,716.18,0
1504163364.178,268,708.99,0
1504163364.182,273,727.03,0
1504163364.199,264,694.74,0
1504163364.202,270,716.18,0
1504163364.219,268,708.99,0
1504163364.223,273,727.03,0
1504163364.239,271,719.79,0
1504163364.243,276,737.97,0
1504163364.260,267,705.42,0
1504163364.264,272,723.40,0
1504163364.280,270,716.18,0
1504163364.284,275,734.31,0
1504163364.300,267,705.42,0
1504163364.301,272,723.40,0
1504163364.321,270,716.18,0
1504163364.321,275,734.31,0
1504163364.337,267,705.42,0
1504163364.341,272,723.40,0
1504163364.358,270,716.18,0
1504163364.362,274,730.67,0
1504163364.378,266,701.85,0
1504163364.382,271,719.79,0
1504163364.399,269,712.58,0
1504163364.402,274,730.67,0
1504163364.419,266,701.85,0
1504163364.423,271,719.79,0
1504163364.440,269,712.58,0
1504163364.444,274,730.67,0
1504163364.460,265,698.29,0
1504163364.460,271,719.79,0
1504163364.481,268,708.99,0
1504163364.481,273,727.03,0
1504163364.501,265,698.29,0
1504163364.501,270,716.18,0
1504163364.521,268,708.99,0
1504163364.521,273,727.03,0
1504163364.538,265,698.29,0
1504163364.542,270,716.18,0
1504163364.558,268,708.99,0
1504163364.562,273,727.03,0
1504163364.579,271,719.79,0
1504163364.583,275,734.31,0
1504163364.599,267,705.42,0
1504163364.603,272,723.40,0
1504163364.619,270,716.18,0
1504163364.623,275,734.31,0
1504163364.640,267,705.42,0
1504163364.640,272,723.40,0
1504163364.660,270,716.18,0
1504163364.660,275,734.31,0
1504163364.681,266,701.85,0
1504163364.681,272,723.40,0
1504163364.701,270,716.18,0
1504163364.701,275,734.31,0
1504163364.719,266,701.85,0
1504163364.721,271,719.79,0
1504163364.738,270,716.18,0
1504163364.742,274,730.67,0
1504163364.758,266,701.85,0
1504163364.762,271,719.79,0
1504163364.779,269,712.58,0
1504163364.783,274,730.67,0
1504163364.799,266,701.85,0
1504163364.803,271,719.79,0
1504163364.820,269,712.58,0
1504163364.823,273,727.03,0
1504163364.840,265,698.29,0
1504163364.840,270,716.18,0
1504163364.860,268,708.99,0
1504163364.861,273,727.03,0
1504163364.881,272,723.40,0
1504163364.881,276,737.97,0
1504163364.898,268,708.99,0
1504163364.901,273,727.03,0
1504163364.919,271,719.79,0
1504163364.922,276,737.97,0
1504163364.938,267,705.42,0
1504163364.942,272,723.40,0
1504163364.959,271,719.79,0
1504163364.963,276,737.97,0
1504163364.979,267,705.42,0
1504163364.983,272,723.40,0
1504163365.000,270,716.18,0
1504163365.004,275,734.31,0
1504163365.020,267,705.42,0
